UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho
P16220	Q8NAA6	1385		CREB1	LINC02694	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	A6NC05	1385	401207	CREB1	C5orf63	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	P29122	1385	5046	CREB1	PCSK6	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P11473	Q13237	7421	5593	VDR	PRKG2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	P05305	10664	1906	CTCF	EDN1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q13247	1385	6431	CREB1	SRSF6	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P11473	Q92551	7421	9807	VDR	IP6K1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q8IW45	1385	55739	CREB1	NAXD	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q9NQC8	1385	56912	CREB1	IFT46	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	P17676	1385	1051	CREB1	CEBPB	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P11473	Q9NYV4	7421	51755	VDR	CDK12	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q9BS92	1385	55335	CREB1	NIPSNAP3B	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q92831	1385	8850	CREB1	KAT2B	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q9Y2T1	10664	8313	CTCF	AXIN2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	P21802	10664	2263	CTCF	FGFR2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q13487	1385	6618	CREB1	SNAPC2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q96NH3	10664	221322	CTCF	TBC1D32	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q9H1U9	10664	92014	CTCF	SLC25A51	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q9UHB4	1385	27158	CREB1	NDOR1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q9BQ65	10664	79650	CTCF	USB1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	O95081	1385	3268	CREB1	AGFG2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P11473	Q9H3S1	7421	64218	VDR	SEMA4A	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q658Y4	1385	157769	CREB1	FAM91A1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q9BZG8	10664	1801	CTCF	DPH1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P11473	Q6P9B6	7421	57707	VDR	MEAK7	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	P55201	1385	7862	CREB1	BRPF1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	P14550	1385	10327	CREB1	AKR1A1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	O95376	1385	10425	CREB1	ARIH2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P11473	Q96RS6	7421	84955	VDR	NUDCD1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q13797	10664	3680	CTCF	ITGA9	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	O15231	1385	7739	CREB1	ZNF185	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q14527	1385	6596	CREB1	HLTF	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	O95900	10664	26995	CTCF	TRUB2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q9NRR4	1385	29102	CREB1	DROSHA	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q8N3U4	1385	10735	CREB1	STAG2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	O94761	10664	9401	CTCF	RECQL4	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q86WR6	10664	124773	CTCF	CHCT1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	B1AHC3	1385	553158	CREB1	PRR5-ARHGAP8	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q9UMS4	1385	27339	CREB1	PRPF19	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	O95716	1385	9545	CREB1	RAB3D	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	P34913	1385	2053	CREB1	EPHX2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q9P2G9	1385	57563	CREB1	KLHL8	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	P35659	10664	7913	CTCF	DEK	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q9H4P4	1385	10193	CREB1	RNF41	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P11473	O95568	7421	92342	VDR	METTL18	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	P54802	1385	4669	CREB1	NAGLU	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P11473	O75474	7421	23401	VDR	FRAT2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	O60346	1385	23239	CREB1	PHLPP1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q96LP6	10664	374470	CTCF	C12orf42	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	P48549	1385	3760	CREB1	KCNJ3	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q9H6H4	1385	80346	CREB1	REEP4	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P11473	P26641	7421	1937	VDR	EEF1G	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q9Y6I4	1385	9960	CREB1	USP3	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	P81133	1385	6492	CREB1	SIM1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q96CB8	1385	57117	CREB1	INTS12	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q8TED1	10664	493869	CTCF	GPX8	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P11473	Q8TEV9	7421	140775	VDR	SMCR8	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q8N9K5	1385	147929	CREB1	ZNF565	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P11473	Q9Y241	7421	25994	VDR	HIGD1A	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	P00736	10664	715	CTCF	C1R	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q9H2C2	1385	64801	CREB1	ARV1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q96EF6	1385	115290	CREB1	FBXO17	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q9BSJ8	1385	23344	CREB1	ESYT1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q6PIJ6	1385	81545	CREB1	FBXO38	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q13936	10664	775	CTCF	CACNA1C	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q9H1E3	10664	64710	CTCF	NUCKS1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q7Z4G4	1385	60487	CREB1	TRMT11	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q8NBQ5	10664	51170	CTCF	HSD17B11	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	O14773	1385	1200	CREB1	TPP1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q96PU5	1385	23327	CREB1	NEDD4L	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q8WTX7	1385	652968	CREB1	CASTOR1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q9P2F5	1385	56977	CREB1	STOX2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q9NX40	1385	54940	CREB1	OCIAD1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P11473	Q7L4E1	7421	84895	VDR	MIGA2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P11473	P20264	7421	5455	VDR	POU3F3	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	P0C0S8	1385	8329;8330;8332;8336;8969	CREB1	H2AC11	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	P21359	10664	4763	CTCF	NF1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	A0A1W2PQS6	10664	100529239	CTCF	RPS10-NUDT3	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P11473	Q9Y2I7	7421	200576	VDR	PIKFYVE	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q8NEN9	1385	118987	CREB1	PDZD8	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q8WXI4	10664	26027	CTCF	ACOT11	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	P13861	10664	5576	CTCF	PRKAR2A	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q8N2C3	1385	120863	CREB1	DEPDC4	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P11473	Q6ZNR0	7421	641649	VDR	TMEM91	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P11473	Q9NX20	7421	54948	VDR	MRPL16	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	P00450	1385	1356	CREB1	CP	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q0VDF9	10664	51182	CTCF	HSPA14	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q8N128	1385	283635	CREB1	FAM177A1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q96HM7	1385	91523	CREB1	PCED1B	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P11473	Q04741	7421	2016	VDR	EMX1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P11473	Q9BQD3	7421	79036	VDR	KXD1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q9UHV2	1385	29950	CREB1	SERTAD1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q8NC54	10664	56951	CTCF	C5orf15	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P11473	P10301	7421	6237	VDR	RRAS	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	O43612	1385	3060	CREB1	PPOX	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	P20023	1385	1380	CREB1	CR2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	P37231	1385	5468	CREB1	PPARG	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q96GJ1	1385	79979	CREB1	TRMT2B	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q9H867	1385	79609	CREB1	VCPKMT	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q14192	10664	2274	CTCF	FHL2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q86XD8	10664	93550	CTCF	ZFAND4	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P11473	Q92597	7421	10397	VDR	DRG1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q9NXX6	1385	54780	CREB1	NSMCE4A	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q9BSJ5	1385	55028	CREB1	C17orf80	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	A6NGG3	1385		CREB1	LINC03041	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q9Y3L5	1385	57826	CREB1	RAP2C	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P11473	P49913	7421	820	VDR	CAMP	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P11473	Q9UHA3	7421	51187	VDR	RSL24D1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	P16333	1385	4690	CREB1	NCK1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	P24539	1385	515	CREB1	ATP5PB	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q9Y5I7	10664	10686	CTCF	CLDN16	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q96L73	1385	64324	CREB1	NSD1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P11473	Q8WWQ0	7421	55023	VDR	WDR11	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	P51570	1385	2584	CREB1	GALK1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P11473	Q96P48	7421	116985	VDR	ARAP1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P11473	P54803	7421	2581	VDR	GALC	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	P49711	1385	10664	CREB1	CTCF	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q70Z35	1385	80243	CREB1	PREX2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	P41134	1385	3397	CREB1	ID1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P11473	Q99689	7421	9638	VDR	FEZ1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P11473	O14548	7421	9167	VDR	SCAF1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P11473	A0A8I5KQE6	7421	388524	VDR	RPSA	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	O60925	1385	5201	CREB1	PFDN1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q8N8E3	1385	201134	CREB1	CEP112	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q9H201	10664	55040	CTCF	EPN3	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q99618	1385	83461	CREB1	CDCA3	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q5FWF6	1385	285989	CREB1	ZNF789	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q8TAI7	1385	121268	CREB1	RHEBL1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q9BWM5	10664	55659	CTCF	ZNF416	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q16531	1385	1642	CREB1	DDB1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q6ZYL4	1385	404672	CREB1	GTF2H5	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	P50570	1385	1785	CREB1	DNM2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	O75431	1385	10651	CREB1	MTX2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P11473	P54136	7421	5917	VDR	RARS1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	P29375	1385	5927	CREB1	KDM5A	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P11473	Q9BQB6	7421	79001	VDR	VKORC1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P11473	Q16774	7421	2987	VDR	GUK1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P11473	O14569	7421	11068	VDR	CYB561D2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P11473	P55209	7421	4673	VDR	NAP1L1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q08397	1385	4016	CREB1	LOXL1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q06210	1385	2673	CREB1	GFPT1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q96A33	1385	57003	CREB1	CCDC47	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	D6REC4	1385	402160	CREB1	CFAP99	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q9NS00	1385	56913	CREB1	C1GALT1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q05D32	10664	51496	CTCF	CTDSPL2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	O95279	10664	8645	CTCF	KCNK5	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q96LR7	1385	130813	CREB1	C2orf50	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	P13284	1385	10437	CREB1	IFI30	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q96CQ1	10664	55186	CTCF	SLC25A36	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	P0CG32	1385	644353	CREB1	ZCCHC18	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q6ZSZ5	1385	23370	CREB1	ARHGEF18	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q9HBD1	1385	54542	CREB1	RC3H2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q8NFC6	1385	259282	CREB1	BOD1L1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P11473	Q7Z6J9	7421	283989	VDR	TSEN54	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q92731	1385	2100	CREB1	ESR2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q96S16	1385	339123	CREB1	JMJD8	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q9UIL8	10664	51131	CTCF	PHF11	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	P51648	1385	224	CREB1	ALDH3A2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q9NVG8	1385	54662	CREB1	TBC1D13	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	P35998	1385	5701	CREB1	PSMC2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	P0C7T5	1385	342371	CREB1	ATXN1L	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q13133	10664	10062	CTCF	NR1H3	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P11473	Q16659	7421	5597	VDR	MAPK6	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q86YH6	1385	57107	CREB1	PDSS2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	P62633	1385	7555	CREB1	CNBP	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q8WXH0	10664	23224	CTCF	SYNE2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P11473	Q14094	7421	10983	VDR	CCNI	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q9NRX4	1385	29085	CREB1	PHPT1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q9H0R3	1385	84065	CREB1	TMEM222	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q96A73	1385	57179	CREB1	KIAA1191	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	O60476	1385	10905	CREB1	MAN1A2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	H7BY64	1385		CREB1	ZNF511-PRAP1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q4G0Z9	1385	157777	CREB1	MCMDC2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	P51151	1385	9367	CREB1	RAB9A	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q2PPJ7	1385	57186	CREB1	RALGAPA2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	O60318	1385	8888	CREB1	MCM3AP	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P11473	Q96JH7	7421	80124	VDR	VCPIP1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P11473	P60484	7421	5728	VDR	PTEN	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q53GL7	1385	84875	CREB1	PARP10	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q96QH8	1385	389852;729201	CREB1	SPACA5	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q9H190	10664	27111	CTCF	SDCBP2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q92521	10664	9488	CTCF	PIGB	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	P00918	10664	760	CTCF	CA2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q96HN2	10664	23382	CTCF	AHCYL2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	P63151	1385	5520	CREB1	PPP2R2A	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q9Y263	1385	9373	CREB1	PLAA	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	A0A0A6YYJ7	10664		CTCF	TRAV8-3	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q5RKV6	10664	118460	CTCF	EXOSC6	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q9NRP7	1385	27148	CREB1	STK36	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q9UMS0	10664	27247	CTCF	NFU1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	Q02153	1385	2983	CREB1	GUCY1B1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P16220	A8MXY4	1385	7652	CREB1	ZNF99	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P11473	Q10587	7421	7008	VDR	TEF	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P11473	Q96RK1	7421	163732	VDR	CITED4	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P11473	Q96S82	7421	84993	VDR	UBL7	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
