UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho
P49711	Q9BSB4	10664	60673	CTCF	ATG101	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q12948	P04920	2296	6522	FOXC1	SLC4A2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P18846	Q15185	466	10728	ATF1	PTGES3	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	O75818	10664	10799	CTCF	RPP40	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8WVM7	Q5T9C9	10274	138429	STAG1	PIP5KL1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P25440	Q96EX3	6046	89891	BRD2	DYNC2I2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P20226	O75581	6908	4040	TBP	LRP6	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O14646	P17707	1105	262	CHD1	AMD1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P78527	Q6UX01	5591	55716	PRKDC	LMBR1L	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q9UJ42	10664	26996	CTCF	GPR160	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P25440	A0A0B4J1R7	6046	119032	BRD2	BORCS7-ASMT	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q9Y6C9	10664	23788	CTCF	MTCH2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q15532	Q9Y446	6760	11187	SS18	PKP3	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	O15305	10664	5373	CTCF	PMM2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P17676	Q5VIR6	1051	55275	CEBPB	VPS53	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P18846	Q96M94	466	80311	ATF1	KLHL15	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O95243	A8KAH6	8930	3316	MED1	HSPB2-C11orf52	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q09472	Q9BQ83	2033	548593;79008	EP300	SLX1B	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P18846	Q9BVL2	466	9818	ATF1	NUP58	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q03164	Q6PCB8	4297	133418	KMT2A	EMB	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q8NC74	10664	140893	CTCF	RBBP8NL	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q9BVI4	10664	79050	CTCF	NOC4L	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P18146	P82673	1958	60488	EGR1	MRPS28	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P20226	Q6NXR4	6908	80185	TBP	TTI2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P18846	Q9UHA3	466	51187	ATF1	RSL24D1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P18846	P42336	466	5290	ATF1	PIK3CA	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8N3U4	Q9P265	10735	57609	STAG2	DIP2B	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O60216	Q9UBC1	5885	4795	RAD21	NFKBIL1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P78527	Q13438	5591	10956	PRKDC	OS9	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P18846	P00736	466	715	ATF1	C1R	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O60216	Q9H706	5885	64762	RAD21	GAREM1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P18846	Q8WV22	466	197370	ATF1	NSMCE1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8N3U4	P01889	10735	3106	STAG2	HLA-B	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P17676	Q06330	1051	3516	CEBPB	RBPJ	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8WVM7	Q9H3P2	10274	7469	STAG1	NELFA	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49716	Q96BZ8	1052	79165	CEBPD	LENG1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q03164	Q99541	4297	123	KMT2A	PLIN2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q15532	P60981	6760	11034	SS18	DSTN	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P25440	Q9H9J2	6046	65080	BRD2	MRPL44	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O95243	Q9Y2Y9	8930	51621	MED1	KLF13	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P18146	P63279	1958	7329	EGR1	UBE2I	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P78527	Q9BYI3	5591	84668	PRKDC	HYCC1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8N3U4	O60861	10735	8522	STAG2	GAS7	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O60216	Q9UPQ0	5885	22998	RAD21	LIMCH1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P18846	Q8N3U4	466	10735	ATF1	STAG2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q12948	Q15276	2296	9135	FOXC1	RABEP1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P18846	P82912	466	64963	ATF1	MRPS11	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P05412	P0DMM9	3725	445329;6818	JUN	SULT1A3	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9Y6X3	Q9Y6J0	23383	23523	MAU2	CABIN1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	O00400	10664	9197	CTCF	SLC33A1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9Y6X3	Q96GC9	23383	81671	MAU2	VMP1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O95243	P61764	8930	6812	MED1	STXBP1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P25440	O60237	6046	4660	BRD2	PPP1R12B	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8N3U4	O43909	10735	2137	STAG2	EXTL3	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49716	Q5T9S5	1052	343099	CEBPD	CCDC18	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49716	Q5CZ79	1052		CEBPD	ANKRD20A8P	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P18146	P49023	1958	5829	EGR1	PXN	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q9H8P0	10664	79644	CTCF	SRD5A3	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q09472	Q9NWW0	2033	54985	EP300	HCFC1R1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q03164	Q9HA38	4297	64393	KMT2A	ZMAT3	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P18846	Q8N7N1	466	85002	ATF1	FAM86B1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P17676	Q495C1	1051	285498	CEBPB	RNF212	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P18846	Q6ZQY2	466	400891	ATF1	LRRC74B	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q03164	O14647	4297	1106	KMT2A	CHD2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q9H8V3	10664	1894	CTCF	ECT2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P17676	P18510	1051	3557	CEBPB	IL1RN	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P18846	A0A087WT04	466	100527963	ATF1	PMF1-BGLAP	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P25440	O94919	6046	23052	BRD2	ENDOD1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P25440	P07332	6046	2242	BRD2	FES	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q09472	Q9Y6M1	2033	10644	EP300	IGF2BP2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9H3D4	Q9UBB4	8626	25814	TP63	ATXN10	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q09472	Q9NYL9	2033	29766	EP300	TMOD3	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q8IW40	10664	388389	CTCF	CCDC103	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	O75582	10664	9252	CTCF	RPS6KA5	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P17676	Q8NCU4	1051	57577	CEBPB	CCDC191	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P18846	Q9Y366	466	51098	ATF1	IFT52	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
	O75626		639	KSHV LANA	PRDM1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q03164	P49006	4297	65108	KMT2A	MARCKSL1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P25440	P0C7X2	6046	146542	BRD2	ZNF688	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8WVM7	Q66LE6	10274	55844	STAG1	PPP2R2D	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P25440	Q02086	6046	6668	BRD2	SP2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P18146	Q9BX40	1958	149986	EGR1	LSM14B	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O60216	Q9UIF9	5885	11176	RAD21	BAZ2A	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P25440	Q9NTN3	6046	23169	BRD2	SLC35D1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P18846	A0MZ66	466	57698	ATF1	SHTN1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P18846	Q68E01	466	65123	ATF1	INTS3	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O60216	Q9UN79	5885	9580	RAD21	SOX13	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P17676	P05161	1051	9636	CEBPB	ISG15	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P04637	P06753	7157	7170	TP53	TPM3	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	P69849	10664	408050	CTCF	NOMO3	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q15532	Q9NZM1	6760	26509	SS18	MYOF	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8WVM7	Q13231	10274	1118	STAG1	CHIT1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49716	Q969P5	1052	114907	CEBPD	FBXO32	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q09472	Q9UQ07	2033	5891	EP300	MOK	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P17676	Q07973	1051	1591	CEBPB	CYP24A1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q09472	O60381	2033	26959	EP300	HBP1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P25440	Q9NWB7	6046	55081	BRD2	IFT57	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P20226	O75251	6908	374291	TBP	NDUFS7	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P18846	A4D0T7	466		ATF1	SMIM30	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P17676	Q9H607	1051	79629	CEBPB	OCEL1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q12948	Q8WZ73	2296	117584	FOXC1	RFFL	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q09472	Q9Y263	2033	9373	EP300	PLAA	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P25440	P23975	6046	6530	BRD2	NET1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P25440	O15243	6046	54741	BRD2	LEPROT	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	O15516	10664	9575	CTCF	CLOCK	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P18146	Q07157	1958	7082	EGR1	TJP1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8WVM7	Q96AT1	10274	57456	STAG1	KIAA1143	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q8NDH6	10664	130026	CTCF	ICA1L	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8WVM7	P52736	10274	7692	STAG1	ZNF133	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P18846	P57077	466	56911	ATF1	MAP3K7CL	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q15022	P58872	23512	162494	SUZ12	RHBDL3	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P25440	Q7Z7H8	6046	124995	BRD2	MRPL10	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9Y6X3	Q4V9L6	23383	338773	MAU2	TMEM119	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	P09067	10664	3215	CTCF	HOXB5	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P18146	Q9BUF5	1958	84617	EGR1	TUBB6	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	P10070	10664	2736	CTCF	GLI2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9H3D4	Q8IZF2	8626	221395	TP63	ADGRF5	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O60216	Q15198	5885	5157	RAD21	PDGFRL	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P78527	Q68DI1	5591	284309	PRKDC	ZNF776	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P25440	Q9BUV0	6046	57035	BRD2	RSRP1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O14646	Q9HC07	1105	55858	CHD1	TMEM165	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8WVM7	Q8TF27	10274		STAG1	AGAP11	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8WVM7	Q9BV38	10274	57418	STAG1	WDR18	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	O95476	10664	23399	CTCF	CTDNEP1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P25440	Q9BY77	6046	84271	BRD2	POLDIP3	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q8IVH8	10664	8491	CTCF	MAP4K3	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P25440	P18847	6046	467	BRD2	ATF3	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P18146	Q86YH6	1958	57107	EGR1	PDSS2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P18846	Q96DI7	466	9410	ATF1	SNRNP40	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P78527	Q96A04	5591	128229	PRKDC	TSACC	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q03164	P31942	4297	3189	KMT2A	HNRNPH3	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O14646	Q9HAU4	1105	64750	CHD1	SMURF2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q9NP80	10664	50640	CTCF	PNPLA8	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P18146	P40616	1958	400	EGR1	ARL1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8WVM7	P0C221	10274	729665	STAG1	CCDC175	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O60216	P12004	5885	5111	RAD21	PCNA	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q9H0A0	10664	55226	CTCF	NAT10	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9Y6X3	G3V0Z9	23383		MAU2	LYNX1-SLURP2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9H3D4	Q5T754	8626	353137	TP63	LCE1F	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P78527	Q9UFW8	5591	8545	PRKDC	CGGBP1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P18846	Q9NVV9	466	55145	ATF1	THAP1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P25440	Q96KP4	6046	55748	BRD2	CNDP2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P18846	Q15843	466	4738	ATF1	NEDD8	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P25440	O95755	6046	9609	BRD2	RAB36	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P25440	C9JQI7	6046	642987	BRD2	TMEM232	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P25440	Q9UPR3	6046	23381	BRD2	SMG5	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q02643	10664	2692	CTCF	GHRHR	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9H3D4	A0AV96	8626	54502	TP63	RBM47	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P25440	P23443	6046	6198	BRD2	RPS6KB1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q96DC7	10664	55374	CTCF	TMCO6	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49716	Q6P1N9	1052	83940	CEBPD	TATDN1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q14687	10664	23199	CTCF	GSE1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P17676	Q08629	1051	6695	CEBPB	SPOCK1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P18846	P84090	466	2079	ATF1	ERH	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O75531	P04062	8815	2629	BANF1	GBA1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P18846	O75386	466	7289	ATF1	TULP3	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P18146	Q6ZMV9	1958	221458	EGR1	KIF6	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q8N9H8	10664	54932	CTCF	EXD3	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P25440	O95232	6046	51747	BRD2	LUC7L3	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P18846	P43897	466	10102	ATF1	TSFM	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q09472	Q5JTH9	2033	23223	EP300	RRP12	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	O15360	10664	2175	CTCF	FANCA	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O14646	O14980	1105	7514	CHD1	XPO1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P18846	Q8N114	466	51246	ATF1	SHISA5	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q96PD5	10664	114770	CTCF	PGLYRP2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q7Z402	10664	79905	CTCF	TMC7	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P25440	Q6IPW1	6046	54494	BRD2	C11orf71	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P17676	Q9NYY8	1051	22868	CEBPB	FASTKD2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	P57764	10664	79792	CTCF	GSDMD	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O14646	O76061	1105	8614	CHD1	STC2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P17676	Q14155	1051	8874	CEBPB	ARHGEF7	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8WVM7	Q9UIV1	10274	29883	STAG1	CNOT7	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q9GZV1	10664	26287	CTCF	ANKRD2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q6NXT6	10664	202018	CTCF	TAPT1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P05412	Q8IVL1	3725	89797	JUN	NAV2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q09472	O60290	2033	643641	EP300	ZNF862	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	O75298	10664	6253	CTCF	RTN2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8WVM7	O75694	10274	9631	STAG1	NUP155	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O60216	P51801	5885	1188	RAD21	CLCNKB	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q09472	Q6ZRS2	2033	10847	EP300	SRCAP	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q9NUP7	10664	54482	CTCF	TRMT13	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	P41161	10664	2119	CTCF	ETV5	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49716	Q9NZ81	1052	54458	CEBPD	PRR13	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P18846	Q6P5S7	466	440400	ATF1	RNASEK	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	P27701	10664	3732	CTCF	CD82	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8WVM7	Q8N4P6	10274	149499	STAG1	LRRC71	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P18846	M0R2J8	466	341019	ATF1	DCDC1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P05412	O75541	3725	55565	JUN	ZNF821	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P25440	Q9BZE7	6046	84645	BRD2	C22orf23	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q6UXN9	10664	80335	CTCF	WDR82	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P25440	P27144	6046	205	BRD2	AK3	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q5T6L9	10664	55780	CTCF	ERMARD	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8WVM7	P17655	10274	824	STAG1	CAPN2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
